1551491441,69:CB:EE:A5:3F:A7,,
1551491441,4F:3C:7B:D4:EB:90,,
1551491441,65:9A:5F:7D:D1:C4,,
1551491441,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491441,5F:3D:65:BE:D8:CB,,
1551491441,62:F5:3D:E5:F7:B4,,
1551491441,6E:37:EE:77:2E:05,,
1551491441,21:F8:22:43:7D:47,,
1551491441,64:FF:5C:7E:58:F6,,
1551491441,4B:8A:CB:2D:05:92,,
1551491441,78:74:66:79:12:C1,,
1551491441,5D:58:41:5D:42:65,,
1551491441,51:34:6B:D0:C0:AF,,
1551491441,54:B5:2C:BD:16:32,,
1551491501,43:58:47:53:94:14,,
1551491501,35:38:8B:37:04:C8,,
1551491501,7E:A6:4C:A5:AD:EF,,
1551491501,4B:85:3B:DE:D5:B9,,
1551491501,65:4F:D7:11:D2:B8,,
1551491501,63:7C:DA:11:9A:75,,
1551491501,64:36:5F:71:AB:68,,
1551491501,6C:4E:E4:CF:FE:7E,,
1551491501,8C:85:90:25:93:8D,,
1551491501,62:D3:DA:06:AE:49,,
1551491501,16:8E:EB:F3:40:C9,,
1551491501,78:0C:67:9F:E8:6F,,
1551491501,42:99:24:18:C6:24,,
1551491501,4C:7B:6F:1E:15:29,,
1551491501,76:9E:3D:1F:2C:2C,,
1551491501,EE:52:D1:78:ED:1C,Tile,
1551491501,57:63:45:1E:69:05,,
1551491501,57:72:1E:B2:EF:E3,,
1551491501,6C:C3:10:61:E9:02,,
1551491501,60:10:E9:84:F5:E5,,
1551491501,51:34:6B:D0:C0:AF,,
1551491501,69:FF:69:7E:45:AE,,
1551491501,58:F0:AB:18:D0:1D,,
1551491501,5E:DE:38:79:FC:F4,,
1551491501,5C:05:B1:60:FB:67,,
1551491501,42:E5:F4:AE:FF:8B,,
1551491501,6F:7F:37:1C:93:DD,,
1551491501,4F:3C:7B:D4:EB:90,,
1551491501,65:9A:5F:7D:D1:C4,,
1551491501,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491501,51:E7:5E:3E:01:14,,
1551491501,59:B4:62:CB:47:80,,
1551491501,4F:7D:79:5C:FB:C0,,
1551491501,4D:E5:EC:B5:D4:3F,,
1551491501,40:B9:95:8B:D5:EB,,
1551491501,6F:3F:3F:21:1D:E4,,
1551491501,64:FF:5C:7E:58:F6,,
1551491501,54:B1:2B:1A:25:A7,,
1551491501,2C:41:A1:A3:CE:86,,
1551491501,57:4F:A4:6F:CA:6E,,
1551491501,98:01:A7:B5:C1:24,,Apple, Inc.
1551491501,2C:41:A1:A1:E3:7B,,
1551491501,4B:8A:CB:2D:05:92,,
1551491501,48:BF:6B:D3:47:13,,Apple, Inc.
1551491561,8C:85:90:25:93:8D,,
1551491562,7E:A6:4C:A5:AD:EF,,
1551491562,16:8E:EB:F3:40:C9,,
1551491562,65:4F:D7:11:D2:B8,,
1551491562,4B:85:3B:DE:D5:B9,,
1551491562,64:36:5F:71:AB:68,,
1551491562,6F:7F:37:1C:93:DD,,
1551491562,43:58:47:53:94:14,,
1551491562,4C:7B:6F:1E:15:29,,
1551491562,5C:05:B1:60:FB:67,,
1551491562,35:38:8B:37:04:C8,,
1551491562,42:99:24:18:C6:24,,
1551491562,5E:DE:38:79:FC:F4,,
1551491562,62:D3:DA:06:AE:49,,
1551491562,57:63:45:1E:69:05,,
1551491562,63:7C:DA:11:9A:75,,
1551491562,57:72:1E:B2:EF:E3,,
1551491562,51:34:6B:D0:C0:AF,,
1551491562,EE:52:D1:78:ED:1C,Tile,
1551491562,48:BF:6B:D3:47:13,,Apple, Inc.
1551491562,76:9E:3D:1F:2C:2C,,
1551491562,6C:C3:10:61:E9:02,,
1551491562,69:FF:69:7E:45:AE,,
1551491562,52:C8:31:58:5A:83,,
1551491562,4F:3C:7B:D4:EB:90,,
1551491562,6C:4E:E4:CF:FE:7E,,
1551491562,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491562,6E:37:EE:77:2E:05,,
1551491562,67:A2:64:28:D9:29,,
1551491562,42:E5:F4:AE:FF:8B,,
1551491562,65:9A:5F:7D:D1:C4,,
1551491562,60:10:E9:84:F5:E5,,
1551491562,72:BA:8A:8D:B4:47,,
1551491562,27:89:70:62:F1:B7,,
1551491562,78:0C:67:9F:E8:6F,,
1551491562,B8:E8:56:39:B5:73,,Apple, Inc.
1551491562,54:B5:2C:BD:16:32,,
1551491562,78:74:66:79:12:C1,,
1551491562,4F:7D:79:5C:FB:C0,,
1551491562,6C:40:08:BA:83:07,,Apple, Inc.
1551491562,4D:E5:EC:B5:D4:3F,,
1551491562,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491622,4B:85:3B:DE:D5:B9,,
1551491622,43:58:47:53:94:14,,
1551491622,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491622,35:38:8B:37:04:C8,,
1551491622,65:4F:D7:11:D2:B8,,
1551491622,63:7C:DA:11:9A:75,,
1551491622,76:9E:3D:1F:2C:2C,,
1551491622,62:D3:DA:06:AE:49,,
1551491622,7E:A6:4C:A5:AD:EF,,
1551491622,16:8E:EB:F3:40:C9,,
1551491622,6F:7F:37:1C:93:DD,,
1551491622,64:36:5F:71:AB:68,,
1551491622,4C:7B:6F:1E:15:29,,
1551491622,5E:DE:38:79:FC:F4,,
1551491622,67:A2:64:28:D9:29,,
1551491622,48:BF:6B:D3:47:13,,Apple, Inc.
1551491622,42:99:24:18:C6:24,,
1551491622,5C:05:B1:60:FB:67,,
1551491622,42:E5:F4:AE:FF:8B,,
1551491622,6C:4E:E4:CF:FE:7E,,
1551491622,78:0C:67:9F:E8:6F,,
1551491622,4F:7D:79:5C:FB:C0,,
1551491622,6C:C3:10:61:E9:02,,
1551491622,8C:85:90:25:93:8D,,
1551491622,EE:52:D1:78:ED:1C,Tile,
1551491622,57:63:45:1E:69:05,,
1551491622,78:74:66:79:12:C1,,
1551491622,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491622,60:10:E9:84:F5:E5,,
1551491622,69:CB:EE:A5:3F:A7,,
1551491622,2C:41:A1:A1:E3:7B,,
1551491622,64:9C:B3:C2:50:1F,,
1551491622,98:01:A7:B5:C1:24,,Apple, Inc.
1551491622,4D:E5:EC:B5:D4:3F,,
1551491622,69:23:F8:06:36:A4,,
1551491622,51:34:6B:D0:C0:AF,,
1551491622,57:72:1E:B2:EF:E3,,
1551491622,7E:BB:0D:5E:B4:D5,,
1551491622,6E:37:EE:77:2E:05,,
1551491622,69:FF:69:7E:45:AE,,
1551491622,27:89:70:62:F1:B7,,
1551491622,51:E7:5E:3E:01:14,,
1551491622,4F:3C:7B:D4:EB:90,,
1551491622,62:F5:3D:E5:F7:B4,,
1551491622,45:4A:41:20:CC:B2,,
1551491622,5B:30:B6:1D:24:BD,,
1551491622,40:01:3A:C1:28:EF,,
1551491622,5C:E4:C2:9E:82:E2,,
1551491622,60:7F:01:C2:00:CE,,
1551491682,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491682,4B:85:3B:DE:D5:B9,,
1551491682,65:4F:D7:11:D2:B8,,
1551491682,6F:7F:37:1C:93:DD,,
1551491682,64:36:5F:71:AB:68,,
1551491682,43:58:47:53:94:14,,
1551491682,5C:E4:C2:9E:82:E2,,
1551491682,63:7C:DA:11:9A:75,,
1551491682,35:38:8B:37:04:C8,,
1551491682,76:9E:3D:1F:2C:2C,,
1551491682,7E:A6:4C:A5:AD:EF,,
1551491682,5B:30:B6:1D:24:BD,,
1551491682,60:7F:01:C2:00:CE,,
1551491682,98:01:A7:B5:C1:24,,Apple, Inc.
1551491682,45:4A:41:20:CC:B2,,
1551491682,16:8E:EB:F3:40:C9,,
1551491682,62:D3:DA:06:AE:49,,
1551491682,40:01:3A:C1:28:EF,,
1551491682,69:CB:EE:A5:3F:A7,,
1551491682,57:72:1E:B2:EF:E3,,
1551491682,57:63:45:1E:69:05,,
1551491682,42:99:24:18:C6:24,,
1551491682,4C:7B:6F:1E:15:29,,
1551491682,EE:52:D1:78:ED:1C,Tile,
1551491682,6C:4E:E4:CF:FE:7E,,
1551491682,78:0C:67:9F:E8:6F,,
1551491682,5E:DE:38:79:FC:F4,,
1551491682,6E:37:EE:77:2E:05,,
1551491682,48:BF:6B:D3:47:13,,Apple, Inc.
1551491682,60:10:E9:84:F5:E5,,
1551491682,42:E5:F4:AE:FF:8B,,
1551491682,69:FF:69:7E:45:AE,,
1551491682,51:34:6B:D0:C0:AF,,
1551491682,62:F5:3D:E5:F7:B4,,
1551491682,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491682,69:D1:38:91:44:53,,
1551491682,67:A2:64:28:D9:29,,
1551491682,41:59:CB:CA:41:C6,,
1551491682,5C:05:B1:60:FB:67,,
1551491682,79:92:E7:C7:02:0F,,
1551491682,43:93:75:1D:CB:90,,
1551491682,6B:FB:F6:BC:D3:A1,,
1551491742,64:36:5F:71:AB:68,,
1551491742,7E:A6:4C:A5:AD:EF,,
1551491742,65:4F:D7:11:D2:B8,,
1551491742,76:9E:3D:1F:2C:2C,,
1551491742,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491742,43:58:47:53:94:14,,
1551491742,4C:7B:6F:1E:15:29,,
1551491742,35:38:8B:37:04:C8,,
1551491742,57:72:1E:B2:EF:E3,,
1551491742,EE:52:D1:78:ED:1C,Tile,
1551491742,4B:85:3B:DE:D5:B9,,
1551491742,16:8E:EB:F3:40:C9,,
1551491742,5B:30:B6:1D:24:BD,,
1551491742,57:63:45:1E:69:05,,
1551491742,54:B5:D5:3B:65:0D,,
1551491742,63:7C:DA:11:9A:75,,
1551491742,42:99:24:18:C6:24,,
1551491742,6C:4E:E4:CF:FE:7E,,
1551491742,6F:7F:37:1C:93:DD,,
1551491742,62:D3:DA:06:AE:49,,
1551491742,60:10:E9:84:F5:E5,,
1551491742,6B:FB:F6:BC:D3:A1,,
1551491742,5E:DE:38:79:FC:F4,,
1551491742,4D:E5:EC:B5:D4:3F,,
1551491742,51:34:6B:D0:C0:AF,,
1551491742,69:CB:EE:A5:3F:A7,,
1551491742,67:A2:64:28:D9:29,,
1551491742,51:E7:5E:3E:01:14,,
1551491742,64:7A:38:59:D4:28,,
1551491742,42:E5:F4:AE:FF:8B,,
1551491742,98:01:A7:B5:C1:24,,Apple, Inc.
1551491742,69:FF:69:7E:45:AE,,
1551491742,5C:05:B1:60:FB:67,,
1551491742,62:F5:3D:E5:F7:B4,,
1551491742,64:96:5E:4B:DA:65,,
1551491742,4C:2B:0A:09:4E:1F,,
1551491742,5B:34:8A:1D:FF:D8,,
1551491742,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491742,8C:85:90:25:93:8D,,
1551491742,6E:37:EE:77:2E:05,,
1551491742,56:18:F6:A8:A4:C7,,
1551491742,48:BF:6B:D3:47:13,,Apple, Inc.
1551491742,78:0C:67:9F:E8:6F,,
1551491803,57:63:45:1E:69:05,,
1551491803,35:38:8B:37:04:C8,,
1551491803,4C:7B:6F:1E:15:29,,
1551491803,5B:30:B6:1D:24:BD,,
1551491803,EE:52:D1:78:ED:1C,Tile,
1551491803,64:36:5F:71:AB:68,,
1551491803,7E:A6:4C:A5:AD:EF,,
1551491803,43:58:47:53:94:14,,
1551491803,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491803,65:4F:D7:11:D2:B8,,
1551491803,4B:85:3B:DE:D5:B9,,
1551491803,6C:4E:E4:CF:FE:7E,,
1551491803,8C:85:90:25:93:8D,,
1551491803,76:9E:3D:1F:2C:2C,,
1551491803,16:8E:EB:F3:40:C9,,
1551491803,57:72:1E:B2:EF:E3,,
1551491803,67:A2:64:28:D9:29,,
1551491803,48:BF:6B:D3:47:13,,Apple, Inc.
1551491803,62:F5:3D:E5:F7:B4,,
1551491803,27:89:70:62:F1:B7,,
1551491803,5E:DE:38:79:FC:F4,,
1551491803,60:10:E9:84:F5:E5,,
1551491803,63:7C:DA:11:9A:75,,
1551491803,4D:E5:EC:B5:D4:3F,,
1551491803,62:D3:DA:06:AE:49,,
1551491803,42:99:24:18:C6:24,,
1551491803,6E:37:EE:77:2E:05,,
1551491803,69:FF:69:7E:45:AE,,
1551491803,51:E7:5E:3E:01:14,,
1551491803,5C:05:B1:60:FB:67,,
1551491803,40:01:3A:C1:28:EF,,
1551491803,4C:2B:0A:09:4E:1F,,
1551491803,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491803,4B:D3:58:05:6A:9D,,
1551491803,75:EC:50:7C:65:82,,
1551491803,49:FB:3F:A4:CE:B8,,
1551491803,51:34:6B:D0:C0:AF,,
1551491803,48:F3:68:92:FD:3D,,
1551491803,42:7B:85:7C:3B:07,,
1551491803,78:0C:67:9F:E8:6F,,
1551491803,64:E9:2E:75:AF:31,,
1551491803,4A:6E:49:F5:54:EA,,
1551491803,5E:D5:31:FB:A1:B8,,
1551491803,7E:F2:2B:2D:88:CB,,
1551491803,5D:1C:F1:96:6B:5A,,
1551491863,76:9E:3D:1F:2C:2C,,
1551491863,65:4F:D7:11:D2:B8,,
1551491863,43:58:47:53:94:14,,
1551491863,4B:85:3B:DE:D5:B9,,
1551491863,64:36:5F:71:AB:68,,
1551491863,7E:A6:4C:A5:AD:EF,,
1551491863,63:7C:DA:11:9A:75,,
1551491863,16:8E:EB:F3:40:C9,,
1551491863,E0:AC:CB:6E:A1:CB,,Apple, Inc.
1551491863,57:63:45:1E:69:05,,
1551491863,62:D3:DA:06:AE:49,,
1551491863,6C:4E:E4:CF:FE:7E,,
1551491863,51:34:6B:D0:C0:AF,,
1551491863,35:38:8B:37:04:C8,,
1551491863,5E:DE:38:79:FC:F4,,
1551491863,42:99:24:18:C6:24,,
1551491863,5B:30:B6:1D:24:BD,,
1551491863,57:72:1E:B2:EF:E3,,
1551491863,67:A2:64:28:D9:29,,
1551491863,8C:85:90:25:93:8D,,
1551491863,7E:F2:2B:2D:88:CB,,
1551491863,69:FF:69:7E:45:AE,,
1551491863,EE:52:D1:78:ED:1C,Tile,
1551491863,4C:7B:6F:1E:15:29,,
1551491863,4A:6E:49:F5:54:EA,,
1551491863,4C:2B:0A:09:4E:1F,,
1551491863,6E:37:EE:77:2E:05,,
1551491863,5C:05:B1:60:FB:67,,
1551491863,5D:1C:F1:96:6B:5A,,
1551491863,9C:1D:58:1C:DB:BB,,Texas Instruments
1551491863,40:E8:12:F8:26:45,,
1551491863,78:0C:67:9F:E8:6F,,
1551491863,48:BF:6B:D3:47:13,,Apple, Inc.
1551491863,62:F5:3D:E5:F7:B4,,
1551491863,52:00:98:4B:1E:4C,,
1551491863,60:10:E9:84:F5:E5,,
1551491863,74:C0:98:66:5E:35,,
1551491863,69:CB:EE:A5:3F:A7,,
1551491863,1F:94:79:AB:3A:BF,,
1551491863,65:EE:8E:F0:A3:94,,
1551491863,98:01:A7:B5:C1:24,,Apple, Inc.
1551491863,64:FF:5C:7E:58:F6,,
1551491863,62:B5:75:7D:21:B0,,
1551491863,4E:04:86:38:FD:C5,,
1551491923,7E:A6:4C:A5:AD:EF,,
1551491923,65:4F:D7:11:D2:B8,,
1551491923,42:99:24:18:C6:24,,
1551491923,5B:30:B6:1D:24:BD,,
1551491923,4B:85:3B:DE:D5:B9,,
1551491923,62:D3:DA:06:AE:49,,
1551491923,43:58:47:53:94:14,,
1551491923,35:38:8B:37:04:C8,,
1551491923,64:36:5F:71:AB:68,,
1551491923,1F:94:79:AB:3A:BF,,
1551491923,76:9E:3D:1F:2C:2C,,
1551491923,63:7C:DA:11:9A:75,,
1551491923,5E:DE:38:79:FC:F4,,
1551491923,78:0C:67:9F:E8:6F,,
1551491923,6C:4E:E4:CF:FE:7E,,
1551491923,69:FF:69:7E:45:AE,,
1551491923,57:72:1E:B2:EF:E3,,
1551491923,57:63:45:1E:69:05,,
1551491923,4C:7B:6F:1E:15:29,,
1551491923,EE:52:D1:78:ED:1C,Tile,
1551491923,9C:1D:58:1C:DB:BB,,Texas Instruments
